0.634,-0.289,-0.528,0.613,1.09,0.496,0.198,0.697,0.93,0.448
0.644,-1.061,-0.447,0.677,0.937,0.457,1.14,2.254,1.909,-0.289
0.636,-1.061,-0.417,0.582,1.025,0.384,1.098,2.238,1.885,-0.382
1.645,-0.285,1.643,2.271,0.32,0.493,-0.84,0.599,0.819,0.504
1.643,-0.311,1.639,2.207,0.278,0.457,-0.801,0.677,0.904,0.517
0.957,-2.031,1.703,1.617,0.927,0.442,0.3,0.619,0.89,0.565
0.882,-2.033,1.708,1.698,1.017,0.523,0.239,0.668,0.922,0.426
1.953,-0.342,-0.501,0.247,-0.485,1.974,0.347,0.648,2.659,0.529
1.955,-0.345,-0.445,0.304,-0.492,2.021,0.354,0.678,2.656,0.458
0.596,-0.287,-0.509,0.661,1.066,0.47,0.282,0.687,0.879,0.496
0.562,-0.289,-0.52,0.714,1.042,0.506,0.363,0.701,0.831,0.538
0.588,-0.284,-0.461,0.697,1.063,0.492,0.351,0.692,0.889,0.528
0.608,-0.289,-0.458,0.684,0.997,0.471,0.329,0.695,0.898,0.492
0.922,-0.34,0.682,0.013,-0.268,1.086,-0.174,0.518,-0.706,1.519
0.945,-0.425,-0.428,0.858,0.744,0.455,0.52,-2.094,-0.152,-0.786
-0.093,-0.418,-0.838,0.022,2.842,1.475,-2.627,0.204,1.663,0.15
0.284,-0.257,0.005,-1.528,0.903,-0.93,0.817,-1.077,-0.143,-2.223
0.211,-0.334,0.26,-2.145,-0.527,2.44,-2.363,0.231,0.358,-0.22
1.548,-0.303,-0.437,-0.497,1.648,-2.524,-0.232,0.417,-1.797,-1.302
0.851,-0.363,-0.368,2.74,2.501,-0.855,0.91,2.496,0.944,2.575
0.433,-0.232,-0.739,0.605,1.623,-0.594,-0.527,1.17,2.326,1.108
0.245,-0.329,-0.115,1.523,1.515,0.914,0.729,-0.811,1.569,1.486
-0.227,-0.378,-0.177,-0.609,0.277,-0.237,-0.724,-1.111,-0.16,-0.662
0.719,-0.355,-0.029,-0.902,-0.028,-1.268,0.029,0.017,-0.152,1.38
1.348,-0.275,-0.27,0.547,1.989,-1.654,2.514,1.191,1.429,1.472
0.755,-0.314,-0.649,0.531,0.94,-0.183,-1.236,0.88,-0.071,-0.127
0.622,-0.261,-0.526,-0.94,0.688,-0.068,-0.635,0.344,0.449,0.025
1.157,-0.259,-0.593,0.995,1.334,0.511,-0.454,0.495,0.603,0.339
0.687,-0.312,-0.486,1.064,1.266,-0.235,-0.864,0.987,0.913,0.963
0.827,-0.263,-0.874,1.281,1.993,-0.007,0.684,0.993,1.477,1.173
0.281,-0.267,-0.36,0.808,1.306,0.759,0.814,1.369,0.947,0.096
0.782,-0.271,-0.613,0.413,1.072,0.315,0.462,0.499,0.748,0.15
0.496,-0.247,-0.419,0.945,1.079,0.786,0.373,1.017,0.653,0.391
0.521,-0.287,-0.491,0.486,1.279,0.579,0.188,0.667,0.688,0.043
0.362,-0.269,-0.576,0.473,0.989,1.187,0.476,0.878,0.545,0.527
0.315,-0.298,-0.337,0.376,0.456,0.179,-0.134,0.51,0.475,0.061
0.274,-0.302,-0.406,0.5,0.822,0.862,0.387,0.572,0.774,0.256
0.512,-0.261,-0.53,0.754,1.021,0.763,0.329,1.001,0.985,0.376
0.511,-0.29,-0.606,0.611,0.849,0.509,0.479,0.948,0.838,0.474
0.643,-0.284,-0.423,0.682,0.971,0.348,0.587,0.781,0.88,0.578
0.459,-0.283,-0.503,0.673,1.142,0.483,0.151,0.817,0.717,0.646
0.549,-0.294,-0.379,0.375,0.671,0.167,-0.005,0.492,0.535,0.158
0.678,-0.303,-0.468,0.741,1.032,0.615,0.651,0.941,0.801,0.452
0.56,-0.268,-0.469,0.62,1.034,0.37,0.191,0.724,0.845,0.462
0.599,-0.284,-0.53,0.747,0.976,0.475,0.256,0.743,0.954,0.385
0.499,-0.272,-0.58,0.856,1.136,0.661,0.527,0.861,1.026,0.597
0.486,-0.275,-0.505,0.718,1.18,0.604,0.313,0.859,1.038,0.643
0.558,-0.284,-0.426,0.642,1.086,0.531,0.412,0.751,0.894,0.49
0.517,-0.289,-0.462,0.751,1.015,0.574,0.468,0.768,0.953,0.46
0.531,-0.298,-0.461,0.693,1.014,0.546,0.395,0.718,0.95,0.467
0.563,-0.299,-0.48,0.677,1.123,0.552,0.399,0.758,0.958,0.495
0.517,-0.303,-0.426,0.651,1.002,0.46,0.341,0.713,0.902,0.553
0.575,-0.298,-0.446,0.635,0.981,0.489,0.397,0.669,0.926,0.538
0.56,-0.287,-0.514,0.777,1.117,0.558,0.42,0.742,0.823,0.45
0.581,-0.29,-0.498,0.744,1.061,0.454,0.431,0.755,0.867,0.528
0.543,-0.297,-0.47,0.701,0.989,0.456,0.334,0.69,0.891,0.523
0.548,-0.297,-0.451,0.715,1.026,0.431,0.373,0.698,0.889,0.485
0.544,-0.286,-0.472,0.64,1.012,0.5,0.329,0.663,0.851,0.488
0.55,-0.287,-0.455,0.651,1.035,0.487,0.32,0.69,0.878,0.495
0.574,-0.296,-0.509,0.71,1.019,0.503,0.303,0.648,0.894,0.459
0.562,-0.294,-0.508,0.691,0.982,0.498,0.333,0.664,0.857,0.476
-0.06,-0.415,-0.698,0.454,-0.716,1.16,0.919,-1.148,-0.872,1.266
0.257,-0.295,-0.149,-2.264,-1.018,-1.203,0.317,-1.633,-1.811,-0.51
-2.824,-0.312,0.945,0.785,-2.185,-2.228,1.554,-1.302,-1.622,-0.019
-2.386,-0.172,2.246,-2.672,-2.717,1.424,2.901,-2.454,-2.547,1.168
0.459,-0.338,-0.886,-2.578,0.454,1.175,1.466,-1.406,-0.876,-2.37
-0.61,-0.407,2.383,1.847,-1.255,0.193,-0.654,-0.389,-0.182,1.359
2.164,-0.661,-0.917,2.134,-0.708,-0.332,2.187,1.457,2.643,-0.767
-0.115,-0.433,1.468,0.631,-1.367,0.193,0.856,1.364,-1.296,0.732
-0.516,-0.678,2.437,1.888,-0.109,2.801,1.467,-2.082,1.499,-2.772
0.097,-0.458,2.087,1.002,-0.544,-0.697,2.54,-2.216,1.644,0.78
1.907,2.277,-0.53,1.989,-2.796,-0.699,-2.863,-0.008,1.646,-1.255
2.586,1.375,0.753,1.721,-2.125,0.414,-0.103,1.25,-0.561,2.033
1.375,-0.624,1.072,0.814,0.36,2.077,1.408,0.422,0.918,1.952
0.959,-0.604,-0.184,1.01,0.243,2.785,1.565,-1.237,-0.386,2.36
-0.26,-0.734,-1.099,1.937,0.476,0.199,0.798,0.913,0.603,0.769
0.342,-0.719,-0.053,1.588,0.334,0.419,1.205,1.323,1.061,0.167
1.283,-0.616,-1.368,1.002,0.182,-0.592,0.997,-0.395,2.676,1.357
0.919,-0.618,2.994,0.527,0.573,2.578,1.134,-1.083,1.715,-1.158
0.25,-0.676,-1.498,1.275,0.564,0.848,-0.001,-2.626,-1.964,0.294
0.12,-0.671,-1.369,1.421,0.774,1.329,0.171,-1.965,-2.318,0.427
0.341,-0.125,-1.061,0.083,-0.295,-0.415,-0.773,-1.08,0.021,0.326
0.023,-0.08,-1.703,0.128,-0.331,-1.255,-0.291,-0.619,-0.635,0.68
-0.616,-0.693,-1.091,1.437,0.493,-2.693,-0.913,0.521,-1.723,0.522
-0.689,-0.712,-0.652,1.409,1.306,-2.394,-1.187,1.349,-2.087,0.897
0.461,-0.376,0.232,1.105,0.112,-2.046,-0.21,0.804,0.322,0.14
0.625,-0.399,0.263,1.242,0.038,-2.548,0.151,1.214,0.444,0.641
0.731,-0.61,-0.679,0.854,0.597,0.443,0.379,0.936,1.129,0.412
0.861,-0.608,-0.483,0.979,0.563,0.335,0.253,0.854,0.698,0.789
-0.545,-0.404,-1.548,-1.004,0.832,2.363,-0.185,0.139,1.3,1.087
-0.586,-0.552,0.38,-0.698,0.763,1.236,0.478,0.653,1.506,-0.063
0.683,-0.369,-0.524,0.993,0.742,0.46,0.216,0.798,0.8,0.496
0.501,-0.372,-0.545,0.972,0.787,0.258,0.054,0.801,0.753,0.463
0.696,-0.372,-0.341,1.02,0.736,0.675,-0.011,0.839,0.454,0.476
0.584,-0.373,-0.504,1.03,0.693,0.232,0.15,0.731,0.427,0.749
0.565,-0.367,-0.629,1.007,0.743,0.436,0.23,0.845,0.865,0.356
0.601,-0.368,-0.517,1.057,0.786,0.487,0.077,0.791,0.885,0.422
0.651,-0.376,0.014,1.036,0.672,0.745,0.215,0.29,0.751,0.844
0.598,-0.377,-0.702,1.018,0.823,1.058,0.138,0.575,0.871,0.867
0.673,-0.37,-0.593,1.024,0.78,0.424,0.146,0.827,0.83,0.425
0.743,-0.369,-0.576,1.01,0.773,0.53,0.191,0.727,0.834,0.53
0.941,-0.367,-0.545,0.99,0.737,0.74,0.028,0.562,0.879,0.713
0.818,-0.369,-0.615,0.984,0.727,0.753,-0.042,0.456,0.805,0.811
0.785,-0.37,-0.525,0.969,0.83,0.545,0.231,0.729,0.89,0.582
0.699,-0.372,-0.632,0.987,0.82,0.592,0.266,0.702,0.875,0.513
0.852,-0.366,-0.65,0.997,0.866,0.265,0.314,0.955,1.173,0.719
0.825,-0.368,-0.637,0.969,0.86,0.665,0.287,0.808,0.922,0.646
0.78,-0.371,-0.613,0.976,0.894,0.685,0.219,0.868,0.944,0.701
0.826,-0.369,-0.565,0.986,0.849,0.615,0.322,0.849,0.965,0.713
0.717,-0.372,-0.681,0.979,0.938,0.971,0.247,0.627,1.195,0.652
0.75,-0.369,-0.586,0.98,0.933,0.797,0.179,0.565,1.075,0.735
0.62,-0.373,-0.533,0.993,1.03,0.688,0.112,0.456,0.942,0.872
0.848,-0.372,-0.733,1.0,0.97,0.655,0.046,0.674,1.092,0.749
1.334,-0.367,-0.415,0.997,0.881,0.83,0.151,0.755,0.939,1.371
1.413,-0.368,-0.436,0.988,1.001,0.871,0.171,1.128,1.192,1.243
0.787,-0.369,-0.506,0.993,0.913,0.787,0.278,0.651,1.004,0.704
0.791,-0.37,-0.625,0.984,1.016,0.835,0.116,0.657,1.01,0.741
0.768,-0.366,-0.797,0.98,1.051,1.1,0.025,0.629,0.666,1.194
0.875,-0.364,-0.391,0.942,1.077,1.357,0.008,1.132,0.515,0.44
0.852,-0.372,-0.653,0.965,1.048,0.868,0.116,0.674,1.082,0.736
0.769,-0.37,-0.7,1.007,0.944,0.8,0.167,0.592,0.94,0.626
0.887,-0.371,-0.128,0.958,1.087,0.76,0.431,0.793,0.843,0.213
0.858,-0.371,-0.216,0.969,1.062,0.466,0.674,1.025,1.527,0.342
0.927,-0.373,-0.557,0.966,0.9,0.828,0.045,0.706,1.099,0.601
0.887,-0.373,-0.738,0.953,1.052,0.901,-0.024,0.75,1.201,0.587
0.936,-0.367,-0.571,0.99,1.129,0.498,0.242,0.605,0.967,0.778
0.948,-0.366,-0.615,0.986,1.197,0.316,0.168,0.131,1.096,0.705
0.813,-0.366,-0.539,0.94,1.104,0.594,0.351,0.644,1.115,0.735
0.92,-0.369,-0.67,0.945,1.122,0.572,0.128,0.626,0.977,0.796
0.765,-0.366,-0.458,0.941,1.169,0.238,1.04,0.705,1.23,0.641
0.676,-0.366,-0.438,0.946,1.224,0.22,0.294,0.82,1.207,-0.001
0.853,-0.368,-0.454,0.953,1.167,0.494,0.226,0.78,0.972,0.794
0.85,-0.37,-0.443,0.932,1.225,0.582,0.269,0.694,1.254,0.766
0.603,-0.367,-0.562,0.953,1.188,0.934,0.65,0.57,1.25,0.861
0.867,-0.368,-0.494,0.965,1.256,0.664,0.625,0.748,1.227,0.603
0.94,-0.368,-0.612,0.937,1.297,0.731,0.618,0.626,1.265,0.609
0.988,-0.366,-0.54,0.94,1.293,0.802,0.676,0.748,1.214,0.523
0.687,-0.364,-0.642,0.963,1.296,0.32,0.389,0.81,1.245,0.617
0.736,-0.367,-0.469,0.953,1.185,0.58,0.314,0.987,1.226,0.604
0.982,-0.365,-0.433,0.958,1.318,0.792,0.497,0.752,1.201,0.637
0.807,-0.364,-0.507,0.94,1.365,0.762,0.553,0.636,1.327,0.75
0.813,-0.366,-0.578,0.961,1.273,0.859,0.502,0.808,1.291,0.752
0.798,-0.368,-0.566,0.946,1.219,0.792,0.47,0.851,1.189,0.727
0.807,-0.369,-0.582,0.89,1.226,0.844,0.541,0.909,1.128,0.759
0.815,-0.369,-0.613,0.934,1.192,0.802,0.504,0.903,1.133,0.653
0.73,-0.368,-0.614,0.906,1.324,0.623,0.485,1.006,1.222,0.782
0.764,-0.369,-0.576,0.896,1.288,1.104,0.549,0.851,1.189,0.852
0.685,-0.37,-0.679,0.889,1.318,0.677,0.456,0.976,1.274,0.78
0.656,-0.366,-0.653,0.887,1.338,0.665,0.435,0.994,1.174,0.795
0.839,-0.371,-0.573,0.93,1.301,0.63,0.58,0.968,1.36,0.86
0.793,-0.369,-0.569,0.879,1.324,0.725,0.574,0.973,1.746,0.899
0.78,-0.367,-0.621,0.914,1.287,0.616,0.51,1.011,1.276,0.799
0.749,-0.369,-0.68,0.89,1.299,0.553,0.559,1.036,1.182,0.818
0.755,-0.371,-0.629,0.902,1.347,0.504,0.55,1.102,1.213,0.831
0.741,-0.368,-0.585,0.921,1.356,0.795,0.504,1.086,1.239,0.833
0.737,-0.367,-0.614,0.938,1.364,0.627,0.529,0.981,1.246,0.817
0.724,-0.367,-0.624,0.93,1.345,0.637,0.503,1.047,1.205,0.792
0.765,-0.37,-0.631,0.931,1.339,0.738,0.594,1.105,1.202,0.773
0.762,-0.37,-0.661,0.912,1.365,0.79,0.634,1.057,1.258,0.798
-2.967,0.809,-2.0,-2.322,1.199,-1.546,0.151,-1.503,-0.549,2.971
-2.251,-0.571,1.871,0.242,-1.418,-0.41,-0.798,0.436,1.654,1.217
1.086,-0.608,0.617,0.655,-0.722,-2.284,-0.557,0.709,1.054,-2.27
-1.03,-0.628,1.997,1.103,-0.653,0.232,2.102,1.426,1.489,-2.908
2.543,0.612,2.255,2.684,2.159,-2.577,1.17,2.69,-1.423,0.665
2.44,-2.956,1.901,-1.505,2.123,1.286,-0.488,1.6,-1.91,2.099
1.454,-0.559,0.958,0.903,1.564,-2.816,1.88,0.405,1.857,-2.836
-0.905,-0.64,0.908,0.575,2.635,0.479,0.45,1.635,-0.827,-1.103
1.439,-0.656,1.174,1.292,2.858,2.227,2.028,0.083,1.402,1.268
0.475,-0.658,-0.214,1.328,1.572,-1.392,-0.5,-0.584,0.457,1.1
1.533,-0.625,-0.358,1.322,2.236,2.061,-0.58,1.591,1.812,2.111
-0.83,0.135,-0.543,1.296,-0.258,-2.934,-2.574,-1.949,1.042,-0.219
-0.449,-0.611,-0.803,1.069,1.208,-0.385,-0.009,0.972,1.653,1.971
-0.105,-0.638,-0.446,1.137,1.543,1.408,0.504,1.737,1.12,0.933
-0.047,-0.583,-0.346,0.851,0.043,-0.585,2.161,2.877,2.11,-0.364
0.079,-0.588,-0.138,1.196,1.697,-2.017,2.867,2.712,1.649,0.098
1.025,-0.576,0.305,1.003,1.18,0.392,1.495,1.413,2.22,1.456
0.441,-0.666,0.44,1.728,1.488,0.596,1.648,-0.106,0.594,0.73
0.583,-0.365,-0.458,0.868,2.127,0.921,-1.037,1.499,1.245,0.226
0.894,-0.363,-0.656,0.965,1.4,2.68,1.855,1.969,1.244,0.476
0.686,-0.64,-0.861,1.349,1.623,0.439,0.934,1.376,1.047,0.677
1.29,-0.622,-0.959,1.321,1.478,0.198,0.666,0.712,1.668,0.235
0.095,-0.441,-0.57,1.011,0.411,1.412,-2.783,1.714,0.743,1.01
0.684,-0.373,-0.29,0.882,1.986,1.129,2.01,1.245,1.606,1.622
0.943,-0.668,-0.607,1.133,1.075,0.375,0.342,1.225,1.269,0.679
0.689,-0.668,-0.365,1.126,1.278,0.766,0.706,1.067,1.006,0.714
0.601,-0.371,-0.499,0.979,1.599,0.756,0.476,0.921,1.117,1.173
0.733,-0.365,-0.552,0.964,1.674,0.809,0.362,0.762,1.16,1.435
0.733,-0.365,-0.616,0.884,1.573,0.435,0.724,0.829,1.171,0.498
0.598,-0.369,-0.879,0.907,1.597,0.743,0.472,1.073,1.465,0.807
0.661,-0.366,-0.493,0.92,1.457,0.654,1.262,0.887,1.234,0.843
0.832,-0.367,-0.629,0.897,1.387,0.767,0.346,0.954,1.235,0.825
0.76,-0.366,-0.568,0.903,1.251,0.718,0.551,1.066,1.338,0.768
0.771,-0.368,-0.54,0.935,1.174,0.676,0.488,1.155,1.126,0.732
0.8,-0.366,-0.563,0.911,1.316,0.577,0.458,0.793,1.108,1.276
0.817,-0.367,-0.555,0.928,1.409,0.522,0.403,0.966,1.242,1.206
0.804,-0.37,-0.59,0.9,1.367,0.679,0.547,1.01,1.272,0.774
0.731,-0.369,-0.553,0.904,1.384,0.654,0.482,0.99,1.214,0.848
0.814,-0.368,-0.612,0.901,1.385,0.578,0.715,0.944,1.216,0.793
0.83,-0.37,-0.652,0.923,1.352,0.696,0.553,0.919,1.214,0.796
0.769,-0.37,-0.565,0.889,1.42,0.71,0.61,1.032,1.252,0.841
0.748,-0.37,-0.583,0.903,1.344,0.732,0.491,0.945,1.263,0.787
0.643,-0.368,-0.574,0.944,1.351,0.67,0.682,0.912,1.316,0.782
0.626,-0.369,-0.554,0.928,1.288,0.717,0.653,0.849,1.247,0.771
0.722,-0.369,-0.553,0.89,1.409,0.778,0.535,0.911,1.275,0.772
0.686,-0.37,-0.599,0.913,1.327,0.721,0.519,0.931,1.259,0.739
0.757,-0.37,-0.564,0.923,1.325,0.721,0.491,1.025,1.223,0.768
0.685,-0.371,-0.542,0.898,1.386,0.765,0.6,0.977,1.281,0.772
0.762,-0.369,-0.586,0.918,1.381,0.716,0.472,0.948,1.232,0.82
0.738,-0.37,-0.565,0.914,1.38,0.704,0.502,0.903,1.241,0.783
0.716,-0.37,-0.573,0.903,1.36,0.686,0.468,0.988,1.296,0.755
0.746,-0.369,-0.568,0.904,1.391,0.76,0.486,0.986,1.255,0.771
0.754,-0.371,-0.546,0.905,1.36,0.758,0.455,0.988,1.253,0.776
0.792,-0.369,-0.537,0.908,1.376,0.758,0.535,0.964,1.249,0.754
-0.923,-0.688,-0.842,1.742,-0.243,1.381,1.717,0.699,1.937,0.737
1.148,-0.768,-2.938,0.526,1.524,0.487,0.547,-0.24,-2.977,1.907
1.207,1.56,0.004,1.129,-2.845,-1.397,-1.564,-1.077,-0.248,-1.888
0.165,-0.019,-2.251,1.146,1.552,-2.278,-1.355,-2.812,1.729,-0.224
-1.655,-0.336,-2.141,1.434,-2.23,1.063,2.868,1.326,0.304,-0.085
-0.1,-0.623,-0.024,1.114,1.379,1.844,1.255,-1.656,2.116,-1.66
2.361,-0.751,-2.111,0.7,0.052,-0.361,-0.9,-1.172,-0.913,2.437
1.879,-1.844,-0.875,-0.434,-0.082,1.497,-1.711,2.619,-0.629,-0.064
-1.228,-0.523,-0.474,0.965,2.519,0.917,-0.664,0.036,-1.911,-2.878
-1.786,-0.615,1.156,0.096,1.896,-2.169,-1.452,0.425,0.558,-2.957
-1.328,-0.335,-0.147,2.734,2.805,-0.075,1.043,1.165,2.223,-0.025
0.22,-0.666,0.556,1.328,0.602,-0.096,-0.714,0.167,0.756,1.489
-0.438,-0.518,-1.561,0.517,0.516,0.324,-1.322,1.257,1.482,1.676
-0.823,-0.591,-0.749,0.654,2.504,-0.541,-2.702,-0.39,-0.749,-0.462
0.806,-0.62,-1.736,0.995,0.595,1.122,0.377,0.028,2.401,0.992
1.939,-0.598,0.538,1.232,0.587,0.178,0.015,0.069,0.352,0.589
-0.233,-0.541,0.08,0.897,2.749,2.84,-0.771,-0.063,1.553,0.063
-0.345,-0.568,0.352,1.177,2.179,2.566,1.405,-0.694,2.961,1.958
0.588,-0.472,-0.612,1.049,1.307,0.147,0.739,1.326,0.923,0.506
0.351,-0.492,-0.467,0.768,1.937,0.274,0.725,1.419,0.96,0.749
1.467,-0.45,-0.092,0.886,1.683,1.594,-0.808,1.631,1.118,1.073
1.528,-0.448,-0.544,0.905,1.602,1.997,0.236,1.498,0.691,0.705
0.95,-0.849,-0.42,0.939,1.674,0.632,0.07,0.831,0.867,0.48
0.725,-0.815,-0.086,0.946,1.238,0.271,0.972,1.036,0.668,1.238
0.576,-0.364,-0.71,0.981,1.429,0.563,0.307,0.904,1.22,0.736
0.522,-0.374,-0.53,0.829,1.801,1.037,0.412,1.144,1.16,0.409
0.598,-0.62,-0.295,1.146,1.491,0.735,0.331,1.171,1.432,0.83
0.459,-0.511,-0.432,0.656,1.304,0.693,0.593,0.649,0.973,0.683
0.71,-0.444,-0.47,0.892,0.972,0.203,0.128,1.096,1.776,0.538
0.536,-0.436,-0.292,0.855,1.235,0.738,0.025,1.162,1.082,1.002
0.677,-0.472,-0.649,0.952,1.243,0.877,0.452,1.03,1.369,0.906
0.823,-0.474,-0.617,0.943,1.221,0.825,0.606,0.973,1.41,0.674
0.794,-0.374,-0.511,0.893,1.314,0.681,0.577,1.029,1.423,0.74
0.699,-0.37,-0.568,0.917,1.404,0.639,0.433,0.93,1.166,0.901
0.702,-0.368,-0.596,0.954,1.331,0.701,0.594,0.867,1.257,0.684
0.797,-0.37,-0.575,0.911,1.252,0.785,0.607,0.921,1.275,0.896
0.736,-0.368,-0.532,0.924,1.394,0.789,0.518,0.955,1.305,0.838
0.782,-0.371,-0.538,0.894,1.393,0.826,0.557,0.977,1.25,0.822
0.732,-0.369,-0.585,0.912,1.401,0.726,0.497,0.892,1.204,0.778
0.763,-0.368,-0.525,0.916,1.374,0.7,0.56,0.95,1.314,0.723
0.756,-0.37,-0.611,0.904,1.364,0.868,0.416,1.017,1.247,0.817
0.71,-0.372,-0.536,0.92,1.321,0.779,0.587,1.014,1.268,0.759
0.747,-0.369,-0.592,0.92,1.317,0.771,0.494,0.944,1.227,0.812
0.774,-0.369,-0.549,0.921,1.323,0.756,0.52,0.98,1.281,0.795
0.726,-0.369,-0.566,0.898,1.308,0.833,0.549,0.986,1.253,0.828
0.726,-0.371,-0.549,0.917,1.369,0.811,0.536,0.958,1.204,0.815
0.692,-0.369,-0.557,0.91,1.341,0.849,0.581,0.979,1.245,0.798
0.708,-0.369,-0.553,0.905,1.337,0.85,0.552,0.986,1.216,0.818
0.717,-0.37,-0.593,0.923,1.328,0.802,0.616,0.944,1.266,0.876
0.757,-0.369,-0.566,0.908,1.305,0.86,0.625,1.011,1.275,0.841
0.704,-0.371,-0.566,0.907,1.303,0.847,0.586,0.944,1.282,0.885
0.723,-0.369,-0.574,0.91,1.305,0.802,0.63,0.98,1.236,0.886
0.689,-0.373,-0.59,0.897,1.283,0.798,0.715,0.988,1.288,0.907
0.671,-0.37,-0.562,0.899,1.3,0.819,0.666,0.989,1.218,0.841
0.703,-0.373,-0.565,0.885,1.296,0.847,0.624,0.979,1.251,0.894
0.701,-0.37,-0.579,0.901,1.323,0.814,0.658,0.948,1.272,0.853
0.681,-0.372,-0.533,0.885,1.314,0.889,0.706,1.023,1.218,0.926
0.665,-0.371,-0.571,0.902,1.322,0.843,0.637,1.027,1.267,0.916
0.708,-0.373,-0.529,0.897,1.249,0.801,0.645,0.994,1.253,0.904
0.673,-0.373,-0.521,0.889,1.278,0.811,0.646,1.019,1.275,0.912
0.674,-0.371,-0.586,0.89,1.265,0.852,0.702,0.987,1.286,0.885
0.661,-0.372,-0.529,0.889,1.306,0.827,0.736,1.027,1.297,0.895
-1.814,2.619,-2.732,2.152,2.727,1.368,-1.338,-0.402,-1.684,-1.944
-0.89,-0.601,2.317,0.927,-2.186,-2.494,0.114,2.164,-2.134,2.708
-0.903,-0.762,-1.373,-0.347,2.794,-2.014,-1.018,-1.976,-2.058,2.483
1.588,0.125,2.557,-0.894,-1.812,-2.323,1.768,1.656,-2.64,-1.493
-2.344,-1.001,1.314,2.523,2.669,2.067,-2.279,1.037,1.728,-2.504
0.637,0.99,-0.137,0.822,-2.156,-1.798,0.111,2.972,-0.451,1.048
1.639,-0.559,1.914,0.329,2.039,-0.612,2.734,0.108,1.796,-1.304
-0.054,-0.667,2.081,0.408,0.504,-2.326,2.419,0.029,-0.041,-2.381
2.901,1.876,-2.071,-1.404,-0.025,1.2,0.75,2.762,0.218,-0.733
0.541,-0.676,0.744,0.501,1.267,-1.517,0.972,-0.393,0.984,2.095
-1.965,-0.471,-0.8,0.808,-0.139,-0.211,2.289,1.189,-1.417,0.397
1.879,-0.843,-2.73,0.68,-0.211,-2.035,0.141,-1.351,0.784,-0.008
-0.021,-0.582,-0.787,0.758,2.132,1.386,-0.478,0.92,0.399,0.145
-0.396,-0.866,-1.703,0.396,1.298,1.792,-0.091,1.455,2.432,-0.153
0.243,-0.538,-0.278,1.118,1.232,1.525,-2.561,0.403,0.781,1.942
-1.297,-0.634,0.096,0.598,2.888,0.927,-0.219,0.875,0.833,1.993
1.677,-0.891,0.235,0.345,1.085,1.44,1.092,-0.218,1.774,1.609
0.256,-0.58,0.401,1.068,2.158,0.009,0.574,0.513,0.743,0.784
0.937,-0.475,-0.1,0.899,0.528,1.403,1.858,1.182,1.827,0.1
0.511,-0.48,-0.322,0.752,0.917,1.382,0.844,0.776,1.961,0.865
1.081,-0.602,-0.553,1.412,0.925,1.305,0.944,1.445,1.464,0.914
0.549,-0.526,-0.245,1.283,0.786,0.26,0.999,1.549,1.747,0.523
0.12,-0.515,0.143,1.0,0.394,-0.269,-0.727,0.849,1.382,1.561
-0.222,-0.52,-1.184,0.997,1.171,1.71,2.027,1.13,0.493,0.774
0.821,-0.54,-0.774,0.702,1.32,1.146,0.64,1.014,1.377,1.111
0.519,-0.512,-0.863,0.957,1.031,0.833,0.821,0.884,1.487,1.129
0.226,-0.437,-0.374,0.889,1.382,1.267,0.385,1.349,0.906,1.217
0.395,-0.445,-0.408,0.992,1.486,1.311,1.398,1.34,0.862,1.125
0.456,-0.646,-0.774,0.629,1.159,0.808,0.851,1.253,0.96,0.881
0.495,-0.633,-0.328,0.602,1.235,0.682,0.765,0.726,1.035,0.837
0.715,-0.373,-0.418,0.878,1.171,0.903,1.002,1.151,1.271,1.027
0.776,-0.372,-0.533,0.904,1.34,0.69,0.688,1.052,1.15,0.938
0.582,-0.373,-0.501,0.91,1.279,0.71,0.697,0.976,1.348,0.821
0.624,-0.371,-0.559,0.885,1.359,0.942,0.633,0.942,1.273,1.028
0.65,-0.373,-0.631,0.904,1.402,0.724,1.595,0.953,1.15,0.781
0.829,-0.37,-0.604,0.899,1.383,0.698,1.506,1.027,1.33,0.811
0.715,-0.372,-0.616,0.919,1.346,0.854,0.59,0.992,1.245,0.934
0.767,-0.371,-0.592,0.916,1.362,0.921,0.664,0.957,1.289,0.891
0.716,-0.372,-0.596,0.928,1.227,0.868,0.775,1.033,1.296,0.912
0.714,-0.372,-0.636,0.903,1.342,0.929,0.684,0.981,1.263,0.877
0.762,-0.374,-0.581,0.914,1.344,0.921,0.595,1.006,1.321,0.851
0.705,-0.373,-0.638,0.922,1.369,0.862,0.626,0.968,1.211,0.968
0.728,-0.371,-0.593,0.909,1.288,0.9,0.588,1.03,1.265,0.89
0.753,-0.37,-0.592,0.886,1.247,0.887,0.659,0.97,1.305,0.836
0.726,-0.374,-0.582,0.903,1.334,0.853,0.632,1.022,1.294,0.867
0.741,-0.37,-0.584,0.907,1.307,0.854,0.599,0.989,1.283,0.874
0.74,-0.371,-0.585,0.909,1.302,0.861,0.676,0.988,1.276,0.863
0.735,-0.37,-0.607,0.916,1.332,0.847,0.687,0.979,1.327,0.931
0.769,-0.372,-0.589,0.907,1.356,0.813,0.675,0.995,1.314,0.872
0.753,-0.371,-0.584,0.901,1.363,0.847,0.659,1.007,1.277,0.882
0.765,-0.375,-0.615,0.916,1.297,0.879,0.72,0.95,1.305,0.88
0.797,-0.374,-0.587,0.913,1.345,0.853,0.734,1.007,1.32,0.91
