0.618,-0.315,-0.473,0.319,0.638,0.095,0.383,0.559,0.894,0.532
0.663,-0.308,-0.504,0.377,0.69,0.064,0.416,0.57,0.828,0.393
0.671,-0.297,-0.494,0.442,0.674,0.07,0.306,0.556,0.892,0.463
2.116,-0.355,1.778,2.661,2.702,0.034,0.354,2.721,0.945,0.424
2.109,-0.349,1.774,2.608,2.756,0.046,0.391,2.694,0.872,0.437
0.591,-0.307,-0.519,0.368,0.645,0.03,0.356,0.502,0.855,0.398
0.645,-0.303,-0.529,0.394,0.666,0.024,0.335,0.525,0.896,0.437
0.656,-0.298,-0.483,0.374,0.649,0.018,0.415,0.518,0.922,0.456
0.657,-0.301,-0.494,0.402,0.676,0.049,0.374,0.586,0.886,0.469
0.304,-0.344,-0.516,0.463,-2.757,2.124,0.333,0.753,-0.343,-1.029
1.097,-0.318,-0.235,-0.315,-0.39,0.68,1.355,2.843,1.826,-0.598
0.33,-0.334,-0.407,0.24,2.246,-0.54,-2.386,2.533,-0.161,-0.064
0.285,-0.263,-0.115,1.18,-0.151,-0.177,0.297,0.21,1.164,1.752
0.31,-0.479,0.575,-0.485,1.438,-1.894,-0.308,0.824,-0.991,0.113
0.846,-0.131,-0.578,-1.085,-1.168,-0.4,-1.842,-0.863,2.663,0.363
0.488,-0.201,-0.864,-0.634,2.403,1.544,0.717,-0.147,1.345,0.887
0.306,-0.235,-0.188,0.521,-1.299,-1.811,-1.694,0.638,0.64,1.759
0.381,-0.24,0.369,-0.23,1.153,-0.678,0.84,1.989,2.002,0.172
1.139,-0.346,0.542,2.075,1.777,0.292,1.33,1.683,1.518,1.778
1.145,-0.322,-0.04,0.426,-0.266,0.365,2.187,0.801,1.43,2.256
0.575,-0.317,0.022,-0.867,0.988,-0.372,-0.844,0.151,0.651,-0.216
-0.075,-0.323,-0.226,0.474,1.385,-1.009,1.025,0.072,1.172,-0.473
0.618,-0.245,-0.15,0.811,0.98,-0.368,0.922,0.234,0.194,-0.739
0.733,-0.278,-0.25,-0.503,0.902,1.349,0.896,0.628,1.112,-0.067
1.744,-0.188,-0.157,-0.897,2.194,1.138,-1.26,0.931,2.087,0.977
0.434,-0.321,-0.301,1.083,0.094,0.087,0.847,0.349,1.473,0.733
0.744,-0.359,-0.638,0.558,0.299,0.305,-0.591,0.147,0.566,0.831
0.534,-0.329,-0.58,1.077,1.463,0.21,0.658,0.986,1.577,0.491
0.386,-0.3,-0.404,0.772,1.251,0.49,0.968,0.878,1.092,0.524
0.534,-0.3,-0.391,0.612,0.432,0.006,0.28,-0.011,0.51,0.424
0.771,-0.317,-0.33,0.333,0.482,-0.588,0.253,0.121,0.603,0.289
0.593,-0.296,-0.38,0.183,1.201,0.393,0.88,0.702,1.55,0.336
0.651,-0.278,-0.346,0.59,0.915,-0.393,-0.066,0.228,1.027,0.307
0.558,-0.308,-0.582,0.326,0.633,0.22,0.359,0.641,1.016,0.582
0.696,-0.314,-0.426,0.44,0.732,0.075,0.376,0.326,1.027,0.359
0.598,-0.295,-0.543,0.202,1.023,0.314,0.618,0.711,1.058,0.676
0.702,-0.304,-0.571,0.428,0.99,0.355,0.758,0.789,1.132,0.532
0.693,-0.292,-0.5,0.585,0.671,0.299,0.555,0.549,0.792,0.451
0.655,-0.301,-0.481,0.32,0.859,0.131,0.618,0.77,0.972,0.565
0.657,-0.304,-0.512,0.55,0.833,0.168,0.47,0.576,1.104,0.337
0.608,-0.313,-0.459,0.246,0.655,0.19,0.485,0.618,0.939,0.223
0.726,-0.307,-0.561,0.335,0.76,0.008,0.522,0.471,0.786,0.529
0.733,-0.293,-0.572,0.341,0.728,-0.006,0.4,0.462,0.868,0.562
0.728,-0.303,-0.535,0.347,0.718,0.175,0.398,0.406,0.837,0.432
0.664,-0.29,-0.557,0.489,0.8,-0.039,0.391,0.46,0.789,0.514
0.59,-0.294,-0.527,0.34,0.672,0.076,0.393,0.52,0.939,0.483
0.609,-0.309,-0.504,0.347,0.694,0.02,0.416,0.608,0.969,0.471
0.676,-0.304,-0.553,0.383,0.678,0.092,0.399,0.545,0.916,0.425
0.618,-0.295,-0.536,0.308,0.642,0.103,0.416,0.565,0.954,0.483
0.667,-0.298,-0.507,0.32,0.691,0.141,0.416,0.616,0.987,0.433
0.657,-0.303,-0.511,0.355,0.702,0.07,0.462,0.559,0.952,0.453
0.796,-0.33,-0.414,0.422,0.592,0.106,0.372,0.58,0.949,0.293
0.782,-0.333,-0.422,0.484,0.552,0.07,0.285,0.637,0.987,0.329
0.602,-0.352,-0.554,0.45,0.628,0.094,0.353,0.563,0.859,0.458
0.663,-0.247,-0.575,0.333,0.678,0.061,0.345,0.566,0.94,0.496
0.634,-0.347,-0.557,0.356,0.677,0.09,0.459,0.537,0.97,0.46
0.618,-0.348,-0.562,0.44,0.628,0.036,0.452,0.484,0.874,0.428
0.655,-0.272,-0.531,0.415,0.719,0.099,0.368,0.589,0.933,0.469
0.696,-0.272,-0.588,0.399,0.689,0.057,0.362,0.538,0.897,0.445
0.669,-0.261,-0.537,0.313,0.633,0.123,0.467,0.566,0.882,0.397
0.607,-0.276,-0.561,0.315,0.659,0.09,0.464,0.478,0.901,0.454
2.612,-1.091,-1.906,2.38,1.763,-1.01,1.74,-1.783,2.172,2.171
-0.777,-1.073,-2.277,1.755,0.074,1.946,0.244,0.302,1.977,-0.015
-0.687,0.636,-0.389,1.268,0.28,-0.366,-2.458,-1.253,-1.704,-2.016
-2.866,0.634,2.222,-0.146,-1.479,0.691,-0.417,-2.377,-0.573,-2.242
0.83,-0.509,1.852,0.611,-1.742,1.099,-2.712,1.457,2.428,-0.065
-1.103,0.184,0.294,2.655,0.72,-0.88,1.447,-1.1,-1.15,-0.721
0.415,-0.61,0.361,-2.114,1.296,2.769,0.064,-1.054,-1.446,-2.605
-2.753,-0.62,-2.806,-0.582,-1.591,2.703,-0.954,-1.64,-1.748,-2.657
0.477,-0.408,-0.188,-0.389,-0.786,1.948,2.528,-0.593,1.533,-0.932
0.944,-0.424,-0.94,0.599,0.686,1.665,2.59,0.93,2.558,1.271
1.627,-0.18,-2.542,-2.616,1.455,-1.533,-2.535,-0.316,-1.13,-0.678
0.759,-0.174,1.887,2.241,2.352,2.465,-2.866,-2.183,-2.687,0.15
1.716,-0.678,-1.209,1.025,1.749,0.58,1.423,0.081,0.206,0.449
1.389,-0.649,-1.421,-0.129,1.006,0.866,1.091,-0.43,1.286,0.945
2.51,-0.488,1.359,0.791,-0.229,2.342,-1.694,-0.263,1.417,1.616
1.934,-0.201,1.562,2.61,0.9,1.658,0.86,1.968,-0.754,1.974
0.126,-1.002,-1.526,0.276,0.139,-0.074,-0.294,1.549,1.453,-0.544
1.685,-1.01,-0.342,0.963,0.274,-0.051,0.649,1.494,0.672,1.246
-0.453,-0.195,-0.589,0.546,0.952,0.209,1.347,0.852,1.908,-0.304
0.021,-0.188,-1.225,0.54,0.628,1.056,0.998,-0.016,2.035,-0.696
0.913,-0.667,-1.089,0.017,0.47,-0.081,-0.004,0.905,1.15,0.263
0.191,-0.665,-0.156,0.698,0.698,-0.364,0.432,1.076,0.736,0.285
0.461,-0.156,-1.001,1.316,0.904,0.066,0.029,0.207,0.825,1.49
-0.16,-0.158,-1.513,1.27,1.101,-0.532,0.924,1.342,1.689,-0.512
0.595,-0.306,-0.489,0.244,0.53,0.374,0.146,0.521,0.992,0.403
0.683,-0.307,-0.58,0.488,0.578,0.326,0.532,0.528,0.808,0.44
0.122,-0.242,-0.013,0.071,0.292,0.254,-0.094,0.539,0.682,0.388
0.168,-0.347,-1.076,-0.049,1.201,-0.235,0.209,0.085,0.553,0.897
0.809,-0.462,-0.807,0.183,0.476,-0.048,0.335,0.593,1.029,0.608
0.558,-0.461,-0.583,0.138,0.549,0.23,0.432,0.73,0.688,0.698
0.548,-0.305,-0.546,0.462,0.791,0.027,0.491,0.43,0.959,0.404
0.626,-0.284,-0.451,0.298,0.813,0.081,0.459,0.382,0.976,0.511
0.612,-0.223,-0.585,0.483,0.656,0.139,0.508,0.419,0.814,0.538
0.621,-0.224,-0.68,0.452,0.766,0.22,0.432,0.459,0.795,0.423
0.955,-0.347,-0.717,0.181,0.487,-0.146,0.44,0.82,1.049,0.32
0.936,-0.344,-0.781,0.481,0.396,-0.176,0.139,0.703,1.194,0.61
0.615,-0.252,-0.614,0.346,0.664,0.147,0.365,0.614,0.925,0.373
0.636,-0.251,-0.627,0.399,0.631,0.111,0.39,0.553,0.841,0.357
0.787,-0.335,-0.634,0.448,0.803,0.204,0.498,0.421,1.023,0.436
0.721,-0.338,-0.421,0.518,0.588,0.191,0.461,0.411,0.945,0.313
0.679,-0.242,-0.626,0.443,0.66,0.069,0.472,0.556,0.957,0.369
0.639,-0.242,-0.575,0.429,0.604,0.111,0.384,0.617,0.898,0.356
0.607,-0.258,-0.604,0.452,0.697,0.157,0.457,0.54,0.956,0.468
0.691,-0.257,-0.619,0.378,0.69,0.061,0.399,0.583,0.892,0.375
0.676,-0.329,-0.574,0.365,0.692,0.098,0.357,0.509,0.918,0.455
0.703,-0.328,-0.531,0.354,0.672,0.052,0.376,0.502,0.882,0.466
0.635,-0.267,-0.537,0.383,0.733,0.163,0.405,0.486,0.876,0.455
0.716,-0.351,-0.497,0.444,0.725,0.11,0.393,0.504,0.975,0.489
2.201,-1.176,0.612,-0.572,2.712,0.092,-2.487,-1.83,-0.876,-0.704
-1.306,-1.188,-0.947,-1.715,-1.673,2.022,-1.656,2.614,0.391,1.412
-0.564,-0.937,2.82,-1.91,-0.232,-1.434,-0.696,-1.126,0.578,-1.277
-0.006,-0.926,1.331,-1.106,1.054,-2.519,-1.516,-0.002,1.412,0.094
0.814,-0.264,-0.334,-1.002,2.15,2.417,-2.326,-1.774,-0.577,0.157
-0.692,-0.298,-0.45,-1.249,-0.12,-0.959,-1.03,0.667,1.142,-1.245
0.558,-0.298,-0.511,1.906,-0.095,-0.557,1.448,0.886,0.585,0.638
0.286,-0.437,-0.537,0.588,0.1,0.278,0.21,0.796,1.341,0.081
0.523,-0.29,0.412,-0.994,0.241,-1.508,-0.845,0.513,1.388,1.743
0.413,-0.228,0.732,0.167,-1.217,-0.999,-0.793,-0.66,-1.392,-0.134
0.241,-0.255,-0.472,0.562,-0.533,-0.299,0.601,1.358,-0.037,0.188
0.957,-0.415,-0.39,1.158,0.432,-0.37,0.868,1.904,0.991,0.067
0.742,-0.384,-0.325,0.096,0.579,-0.244,-0.11,0.083,0.761,0.105
0.749,-0.246,-0.49,1.212,1.005,0.051,1.173,0.911,1.295,0.884
1.281,-0.261,-0.681,1.367,1.719,1.585,-0.324,2.006,1.64,0.504
0.853,-0.147,-0.893,1.854,0.989,1.505,0.72,1.234,2.428,0.754
0.541,-0.31,-0.444,-0.412,-0.379,-0.125,0.659,-0.237,-0.269,-0.092
0.871,-0.298,-0.764,0.61,-0.52,-0.512,-0.756,-0.164,0.31,0.177
0.604,-0.355,-0.434,0.256,1.311,0.307,-0.138,0.85,0.757,0.688
0.797,-0.285,-0.499,0.634,1.001,-0.219,1.007,0.442,0.768,0.284
0.552,-0.32,-0.626,0.206,0.584,-0.244,0.275,0.573,0.358,0.395
0.683,-0.269,-0.434,0.718,1.015,-0.036,0.521,0.869,1.332,0.565
0.646,-0.311,-0.466,-0.036,1.005,-0.127,0.034,0.423,1.166,0.674
0.511,-0.269,-0.582,0.959,0.757,0.454,0.836,1.256,1.559,0.912
0.513,-0.303,-0.536,0.098,0.756,-0.147,0.288,0.317,0.723,0.145
0.586,-0.283,-0.483,0.473,0.806,0.361,0.508,0.645,0.974,0.416
0.8,-0.273,-0.551,0.231,0.79,0.326,0.044,0.558,0.945,0.299
0.701,-0.311,-0.52,0.36,0.848,0.375,0.229,0.749,1.159,0.599
0.701,-0.294,-0.47,0.356,0.687,0.284,0.497,0.635,1.166,0.605
0.645,-0.312,-0.476,0.327,0.675,-0.076,0.183,0.329,0.697,0.287
0.737,-0.334,-0.316,0.485,0.949,-0.051,0.166,0.513,0.677,0.318
0.519,-0.324,-0.291,0.592,0.803,0.351,0.132,0.399,0.662,0.59
0.792,-0.452,-0.587,0.286,0.753,0.173,0.514,0.567,0.887,0.568
0.704,-0.451,-0.526,0.372,0.554,0.053,0.448,0.55,1.063,0.518
0.717,-0.336,-0.32,0.354,0.915,0.014,0.281,0.521,1.063,0.675
0.721,-0.273,-0.837,0.575,0.756,-0.037,0.585,0.796,0.861,0.207
0.626,-0.357,-0.526,0.441,0.751,0.166,0.454,0.5,0.946,0.406
0.726,-0.25,-0.49,0.443,0.616,0.1,0.446,0.601,0.949,0.448
0.796,-0.273,-0.511,0.439,0.571,0.042,0.329,0.43,0.831,0.472
0.687,-0.269,-0.424,0.421,0.536,0.185,0.493,0.429,1.011,0.501
0.61,-0.329,-0.525,0.319,0.675,0.126,0.39,0.584,0.849,0.387
0.625,-0.328,-0.523,0.384,0.608,0.156,0.374,0.559,0.986,0.359
0.654,-0.34,-0.558,0.32,0.639,0.086,0.403,0.51,0.9,0.483
0.648,-0.341,-0.592,0.375,0.732,0.028,0.469,0.478,0.897,0.403
0.658,-0.28,-0.531,0.38,0.635,0.075,0.393,0.532,0.929,0.382
0.638,-0.281,-0.555,0.392,0.646,0.138,0.433,0.525,0.939,0.468
0.632,-0.331,-0.613,0.325,0.721,0.038,0.332,0.497,0.881,0.463
0.612,-0.331,-0.618,0.402,0.682,0.089,0.354,0.533,0.932,0.495
2.241,-1.152,2.715,-0.397,1.116,-2.543,-2.174,-2.42,2.44,-1.219
-0.765,0.313,1.012,-2.268,-1.63,2.181,-0.786,1.3,1.439,-0.388
1.266,0.432,0.328,-1.508,0.248,2.71,-1.062,-0.372,-1.685,2.148
2.104,0.426,-0.145,-2.875,0.489,-2.766,-0.525,-1.31,0.69,-1.383
-1.542,-1.444,-2.535,1.498,0.195,1.199,-0.938,-2.064,2.14,-0.555
-2.631,-1.461,-2.706,-0.101,1.748,1.517,-0.463,-0.716,-0.214,-1.147
-2.527,-0.592,1.879,1.955,-1.686,-1.664,-2.4,-0.975,2.821,2.828
-1.02,-0.559,-0.096,2.917,2.574,-0.001,-2.085,-2.354,-0.253,2.986
0.479,-0.371,0.708,1.169,1.801,-1.746,2.305,2.351,0.966,1.636
1.196,-0.21,-0.052,2.386,1.72,-1.951,1.807,1.075,2.734,0.272
0.002,-0.326,-0.186,2.714,1.907,-0.692,1.055,-0.216,2.836,0.37
0.516,-0.268,-0.085,0.974,-1.133,0.125,-0.009,-0.984,0.505,-0.134
0.89,-0.291,-0.761,-0.275,1.299,0.026,0.55,0.383,1.094,-0.418
1.086,-0.287,-0.384,-0.035,0.332,0.727,0.258,1.059,1.653,0.462
1.035,-0.345,-0.37,0.788,1.232,0.563,1.392,0.969,2.01,0.223
0.718,-0.259,-0.195,0.598,0.225,-0.264,-0.677,0.321,0.191,-0.142
0.901,-0.404,-0.288,1.003,1.483,1.067,1.082,1.495,0.75,0.56
0.495,-0.332,-0.309,0.142,0.486,0.545,-0.327,0.651,0.041,0.328
0.771,-0.335,-0.585,1.099,0.654,0.566,0.728,0.838,1.107,0.608
0.593,-0.308,-0.529,0.504,0.184,0.498,0.239,0.482,0.692,0.572
0.663,-0.275,-0.569,0.47,1.141,0.445,0.261,0.925,1.492,0.629
0.792,-0.263,-0.579,0.196,0.61,0.193,0.488,0.752,1.083,0.399
-1.98,-0.379,0.844,0.151,0.35,-0.324,0.877,0.399,-0.034,0.87
-2.069,-0.386,0.659,0.49,1.147,-0.615,0.959,0.416,-0.103,1.115
2.038,-0.296,2.457,0.329,-0.492,0.023,1.483,0.611,0.648,0.6
2.053,-0.335,2.44,0.597,-0.567,0.354,1.504,0.513,0.629,0.235
0.631,-0.277,-0.585,0.691,0.616,0.365,0.291,0.774,1.161,0.672
0.647,-0.302,-0.478,0.766,1.036,0.462,0.086,0.811,1.256,0.751
0.437,-1.409,-0.477,-1.851,0.754,-1.974,0.239,0.68,1.822,-1.175
0.406,-1.409,-0.255,-1.996,0.461,-1.815,0.321,0.557,1.765,-1.537
0.62,-0.305,-0.473,0.181,0.596,0.208,0.379,0.365,0.843,0.333
0.657,-0.298,-0.485,0.27,0.85,0.132,0.383,0.406,0.884,0.298
0.607,-0.291,-0.539,0.264,0.725,0.144,0.352,0.542,0.95,0.447
0.666,-0.308,-0.511,0.263,0.606,0.159,0.315,0.476,0.786,0.348
-1.992,-0.349,-0.468,-2.284,-1.949,-1.791,0.217,-1.965,-1.421,0.589
-1.968,-0.333,-0.451,-2.266,-2.006,-1.603,0.244,-1.608,-1.449,0.34
0.061,-0.07,1.706,-1.353,-0.064,0.586,-1.159,-1.874,2.226,2.409
0.072,-0.074,1.695,-1.378,0.038,0.575,-1.17,-1.826,2.337,2.414
0.694,-0.3,-0.508,0.4,0.763,0.168,0.332,0.467,0.999,0.473
0.671,-0.307,-0.507,0.47,0.753,0.17,0.429,0.598,0.958,0.528
0.669,-0.304,-0.512,0.419,0.681,0.035,0.398,0.569,0.931,0.432
0.645,-0.3,-0.493,0.345,0.653,0.076,0.373,0.573,0.963,0.451
0.491,1.144,-0.584,2.438,1.419,1.905,0.389,1.138,0.949,-1.933
0.498,1.145,-0.57,2.431,1.405,1.949,0.355,1.143,0.962,-1.841
0.659,-0.306,-0.535,0.355,0.695,0.08,0.427,0.507,0.894,0.431
0.668,-0.309,-0.527,0.345,0.725,0.116,0.423,0.499,0.937,0.411
0.72,-0.35,0.802,0.336,0.458,0.043,0.385,-2.848,-1.123,0.4
0.675,-0.317,0.797,0.355,0.4,0.092,0.389,-2.86,-1.111,0.428
0.564,-0.304,0.8,1.409,-1.653,0.397,1.152,-0.859,0.132,-0.556
0.286,-0.475,-0.072,1.3,0.209,-2.537,1.869,0.548,2.37,0.688
0.494,-0.368,0.336,1.459,2.842,1.018,0.764,2.769,2.128,1.522
0.773,-0.37,-0.883,0.176,1.822,-0.961,-1.052,-0.105,0.669,0.275
1.469,-0.207,0.791,-0.053,0.85,0.154,-1.45,-0.348,0.817,1.554
2.128,-0.371,-0.714,1.319,-0.815,-1.947,-1.258,-0.914,-0.243,-0.866
0.921,-0.41,-0.665,0.026,0.396,1.48,-1.16,0.225,1.176,0.777
0.554,-0.228,-0.987,1.098,1.013,0.845,1.28,0.413,2.047,0.359
0.712,-0.41,0.352,0.55,-1.432,-0.963,-0.887,0.729,0.45,0.027
0.138,-0.392,-0.633,0.852,-0.052,-0.105,0.011,-0.975,0.87,-1.313
0.69,-0.41,-0.24,0.448,-0.578,0.146,0.52,1.591,0.831,-1.022
1.518,-0.204,-0.243,-1.436,0.27,-0.715,-0.667,-0.322,1.008,-1.21
1.01,-0.269,-0.217,1.073,0.675,1.062,0.152,1.384,1.69,1.163
0.381,-0.256,-0.428,0.958,0.574,0.066,0.491,1.248,1.13,-0.107
0.509,-0.302,-0.4,-0.202,0.306,-1.093,-0.099,0.046,0.146,0.516
0.377,-0.373,-0.401,0.814,0.685,0.709,1.355,0.997,0.906,0.837
0.191,-0.294,-0.772,0.553,0.065,0.228,-0.377,0.47,1.27,0.859
0.784,-0.261,-0.419,-0.024,0.694,0.535,0.747,-0.321,1.017,-0.144
0.469,-0.264,-0.457,-0.23,0.203,0.097,-0.199,-0.135,0.457,-0.322
0.514,-0.265,-0.574,0.429,1.228,-0.092,0.761,0.786,1.431,0.658
0.783,-0.274,-0.534,-0.002,0.54,0.118,0.571,0.832,0.979,0.29
0.757,-0.299,-0.604,0.467,0.48,-0.17,0.21,0.242,0.948,0.758
0.533,-0.309,-0.42,0.926,0.733,0.534,0.509,0.457,1.283,0.476
0.687,-0.308,-0.555,0.443,1.061,0.517,0.621,0.591,1.216,0.187
0.584,-0.303,-0.457,0.173,0.759,0.058,0.58,0.836,1.186,0.659
0.7,-0.308,-0.482,0.357,0.868,0.059,0.488,0.477,1.077,0.563
0.726,-0.302,-0.555,0.52,0.946,0.14,0.808,0.837,1.061,0.772
0.604,-0.292,-0.413,0.363,0.846,0.092,0.579,0.772,1.201,0.52
0.674,-0.273,-0.559,0.301,0.793,0.172,0.205,0.632,1.166,0.404
0.536,-0.311,-0.438,0.42,0.893,0.292,0.553,0.694,0.932,0.435
0.623,-0.298,-0.55,0.364,0.846,0.211,0.333,0.538,0.93,0.539
0.699,-0.301,-0.571,0.337,0.806,0.217,0.366,0.461,0.824,0.444
0.672,-0.306,-0.539,0.332,0.749,0.085,0.513,0.659,0.972,0.574
0.703,-0.3,-0.573,0.449,0.777,0.235,0.308,0.675,0.966,0.43
0.68,-0.295,-0.578,0.459,0.752,0.28,0.441,0.651,1.128,0.565
0.67,-0.297,-0.554,0.413,0.588,0.281,0.381,0.58,0.845,0.36
0.701,-0.303,-0.498,0.417,0.697,0.164,0.405,0.533,0.873,0.425
0.663,-0.299,-0.51,0.434,0.678,0.157,0.414,0.549,0.933,0.458
0.734,-0.347,-0.614,0.509,0.818,-0.034,0.521,0.421,1.0,0.39
0.795,-0.348,-0.46,0.502,0.542,0.173,0.494,0.497,1.051,0.566
0.651,-0.375,-0.564,0.454,0.615,0.087,0.346,0.549,0.967,0.493
0.728,-0.374,-0.626,0.417,0.72,0.046,0.425,0.584,0.964,0.5
0.635,-0.279,-0.585,0.399,0.689,0.046,0.411,0.517,0.874,0.489
0.741,-0.279,-0.559,0.415,0.725,0.117,0.396,0.482,0.916,0.474
0.655,-0.321,-0.522,0.338,0.678,0.119,0.439,0.577,0.923,0.395
0.638,-0.35,-0.585,0.352,0.664,0.091,0.376,0.528,0.961,0.454
0.619,-0.269,-0.527,0.345,0.723,0.156,0.456,0.576,0.88,0.386
0.656,-0.27,-0.509,0.35,0.679,0.155,0.452,0.566,0.867,0.494
1.971,-0.046,-0.719,2.48,-1.791,-1.482,0.995,-2.754,1.363,1.327
2.625,-0.054,-1.878,-1.673,2.444,-1.02,2.357,-1.411,-0.027,-2.619
1.316,-0.396,1.9,-2.99,-0.013,-2.782,1.76,-2.445,-0.779,2.089
2.341,-0.443,1.709,2.863,0.634,-2.65,-2.09,0.79,0.226,-2.11
0.492,-1.713,1.475,1.836,0.426,2.109,2.923,-2.073,-1.865,-1.473
2.857,1.702,1.001,-0.65,0.691,-1.514,-1.594,1.677,1.734,1.069
1.695,-0.474,-1.813,1.031,-2.705,-0.741,1.856,-1.76,-0.917,0.895
1.242,-0.495,0.25,-0.605,-1.494,-2.457,1.106,-1.728,-1.797,-0.906
2.938,-0.52,-0.827,1.848,-0.806,-0.339,-1.281,-1.546,-0.182,-0.925
1.953,-0.061,-0.621,2.425,-0.526,-0.704,-0.183,0.181,-0.452,1.558
1.793,-0.499,-2.13,0.825,-1.119,-2.703,2.646,-2.977,-0.679,0.515
1.969,-0.505,-0.968,1.624,1.821,-0.326,0.469,-1.721,-1.617,-1.424
1.212,0.967,-0.796,-2.584,0.81,2.873,-2.355,-1.609,0.538,-0.029
0.651,0.888,-1.357,-2.985,-0.053,2.791,-1.054,-1.8,0.507,-1.015
0.513,-0.387,-1.039,0.476,-1.767,1.721,0.518,-0.554,1.818,2.164
0.981,-0.367,-1.003,-2.799,-1.072,1.159,0.317,0.189,1.411,-1.724
1.339,-0.358,-1.38,-2.073,-2.199,0.726,0.343,0.173,2.129,-1.679
1.31,-0.379,-0.564,-2.892,-0.953,2.073,-0.2,-0.628,2.271,-1.687
0.958,-0.397,-0.846,-1.713,-1.363,2.15,0.794,-0.028,2.049,0.345
1.169,-0.36,-1.053,-2.822,-2.386,1.833,0.328,-0.936,1.921,1.567
1.207,-0.378,-1.886,-1.913,-0.122,1.744,0.516,0.881,2.499,-1.17
1.045,-0.371,-1.141,-1.991,-2.185,2.299,1.081,1.115,2.25,-2.399
0.696,-0.376,-1.408,-2.351,-1.913,1.52,0.368,-0.036,1.996,-2.001
1.001,-0.386,-1.319,-2.911,-1.66,1.194,0.375,0.385,1.694,0.158
0.966,-0.371,-1.379,-2.915,-0.645,0.762,0.562,-0.383,1.912,-1.787
0.858,-0.375,-1.223,-2.731,-1.238,1.146,0.847,-0.244,1.815,-1.171
1.344,-0.374,-0.894,-2.982,-2.018,1.702,0.816,1.118,1.478,-1.503
1.332,-0.36,-1.059,-2.998,-2.149,1.47,0.344,-0.187,1.319,-2.403
0.944,-0.37,-0.89,-2.999,-2.143,1.284,0.587,0.558,1.749,-0.958
1.266,-0.372,-0.997,-2.669,-1.949,2.157,0.254,0.994,1.913,-0.916
1.29,-0.38,-1.021,-2.687,-1.227,1.396,0.978,0.748,2.016,-0.243
1.117,-0.37,-1.158,-2.63,-1.308,1.657,0.958,0.005,2.314,-2.463
1.353,-0.37,-0.853,-2.941,-2.358,0.932,0.463,0.676,2.348,-1.203
1.47,-0.366,-1.1,-2.836,-1.86,1.54,0.638,0.211,1.862,-0.852
1.287,-0.378,-1.436,-2.801,-1.705,1.185,0.349,-0.628,1.846,-2.437
1.222,-0.373,-1.246,-2.96,-2.023,0.612,0.41,0.073,1.344,-2.18
1.072,-0.365,-0.697,-2.903,-1.954,1.339,0.289,0.273,1.517,-1.087
1.177,-0.37,-0.6,-2.716,-2.388,1.458,0.752,0.685,1.602,-0.769
1.039,-0.386,-0.806,-2.351,-2.974,1.415,0.988,0.236,1.808,-0.674
1.236,-0.378,-0.731,-2.434,-2.738,2.079,1.03,0.278,1.652,-1.362
1.235,-0.379,-0.484,-2.891,-2.243,1.394,0.734,0.846,1.478,-0.49
1.144,-0.379,-0.313,-3.0,-2.172,1.495,0.934,0.73,1.828,-0.583
1.208,-0.372,-0.718,-2.965,-2.696,0.634,0.828,0.189,1.301,-0.751
1.358,-0.376,-0.661,-2.885,-1.791,0.641,0.546,0.348,1.545,0.445
1.259,-0.372,-0.734,-2.951,-2.235,1.115,0.865,1.137,1.476,-0.679
1.188,-0.376,-0.432,-2.982,-1.983,1.272,0.697,0.859,1.313,-0.341
1.325,-0.372,-0.533,-2.998,-2.588,0.603,0.762,0.643,1.329,-1.22
1.271,-0.377,-0.724,-2.95,-2.057,0.626,0.736,1.204,1.361,-0.176
1.323,-0.376,-0.176,-2.973,-1.731,0.974,0.519,1.049,1.314,-0.551
1.207,-0.378,-0.473,-2.96,-1.869,1.122,0.749,0.627,1.124,-0.349
1.132,-0.386,-0.238,-2.875,-1.274,0.508,0.728,0.208,1.12,-0.101
1.139,-0.379,-0.651,-2.9,-2.218,0.845,0.995,0.836,1.391,0.166
1.054,-0.383,-0.385,-2.736,-2.389,0.898,0.999,0.97,1.365,0.273
1.206,-0.384,-0.474,-2.772,-2.291,0.719,1.146,0.718,1.385,0.071
0.98,-0.382,-0.554,-2.948,-2.643,0.094,0.786,0.578,1.591,1.129
1.122,-0.382,-0.164,-2.999,-2.882,0.375,0.903,1.137,1.254,0.604
1.0,-0.384,-0.515,-2.783,-2.473,1.145,1.241,1.033,1.253,0.434
1.151,-0.38,-0.483,-2.746,-2.666,1.175,1.228,1.235,1.304,0.557
0.966,-0.381,-0.488,-2.757,-2.122,0.416,1.056,1.141,1.291,0.83
0.947,-0.383,-0.521,-2.78,-2.541,1.279,1.376,0.803,1.148,1.283
1.064,-0.385,-0.529,-2.891,-2.018,0.626,1.004,0.913,1.444,0.903
1.019,-0.381,-0.369,-2.978,-2.069,0.198,1.138,1.414,1.406,1.127
0.806,-0.375,-0.714,-2.911,-2.323,0.224,1.028,1.111,0.981,0.483
1.105,-0.388,-0.561,-2.974,-1.871,0.415,0.89,1.2,1.36,1.676
1.063,-0.392,-0.246,-2.903,-2.13,0.503,1.08,1.012,1.169,1.075
1.063,-0.38,-0.516,-2.787,-1.86,0.285,1.098,1.003,1.346,0.96
1.008,-0.384,-0.637,-2.863,-2.197,0.637,1.186,0.941,1.189,1.111
0.971,-0.383,-0.669,-2.748,-2.354,0.569,1.14,1.086,1.313,1.023
