0.907,-0.304,-0.442,-0.817,-0.189,-0.742,-0.09,-0.808,-0.264,0.652
0.795,-0.327,-1.037,0.061,0.793,0.453,0.439,0.518,0.626,-0.27
0.581,-0.279,0.383,0.745,0.756,-0.584,1.075,1.504,1.375,-0.024
0.31,-0.262,0.289,-0.027,0.289,-0.091,0.449,0.404,1.051,0.507
0.578,-0.288,-0.359,0.342,0.717,0.157,0.466,0.175,0.859,-0.026
0.577,-0.298,-0.56,0.189,0.567,-0.114,0.389,-0.085,0.697,-0.323
0.87,-0.289,-0.578,0.25,0.616,0.261,-0.196,0.521,0.408,0.025
0.694,-0.274,-0.378,0.157,0.549,-0.138,0.143,0.001,0.361,-0.473
0.402,-0.261,-0.498,-0.252,0.729,0.219,-0.143,0.345,0.548,0.172
0.902,-0.301,-0.577,0.242,-0.21,0.19,-0.14,0.267,0.798,0.156
0.688,-0.317,-0.518,-0.05,0.186,-0.067,0.007,0.308,0.547,0.27
0.661,-0.317,-0.465,-0.006,0.518,-0.225,0.043,0.173,0.429,0.322
0.661,-0.296,-0.558,-0.186,0.332,0.027,-0.074,0.202,0.399,-0.134
0.666,-0.28,-0.535,-0.311,0.423,0.022,0.078,0.323,0.603,-0.037
0.727,-0.286,-0.451,-0.049,0.134,-0.044,0.123,0.119,0.66,0.333
0.756,-0.284,-0.495,-0.041,0.276,0.113,0.091,0.312,0.463,0.255
0.731,-0.309,-0.433,-0.038,0.272,-0.184,-0.037,0.139,0.471,-0.012
0.63,-0.3,-0.487,-0.091,0.392,-0.245,0.026,0.148,0.546,-0.001
0.671,-0.292,-0.53,-0.083,0.344,-0.178,0.006,0.052,0.5,0.053
0.677,-0.301,-0.438,0.014,0.433,-0.066,-0.012,0.061,0.73,0.112
0.712,-0.297,-0.564,-0.134,0.364,-0.235,0.02,0.041,0.498,-0.039
0.674,-0.301,-0.478,-0.222,0.307,-0.131,-0.104,0.163,0.497,0.003
0.682,-0.3,-0.52,-0.185,0.297,-0.197,0.003,0.008,0.485,0.03
0.637,-0.305,-0.494,-0.164,0.22,-0.206,0.066,0.066,0.584,0.036
0.641,-0.3,-0.547,-0.129,0.296,-0.213,-0.058,0.041,0.561,-0.005
0.671,-0.297,-0.545,-0.099,0.261,-0.219,-0.025,0.012,0.58,-0.032
0.712,-0.286,-0.547,-0.065,0.359,-0.191,-0.035,0.138,0.589,-0.122
0.709,-0.293,-0.562,-0.176,0.32,-0.208,0.038,0.104,0.563,0.007
0.715,-0.298,-0.524,-0.188,0.292,-0.23,-0.019,0.059,0.544,-0.08
0.697,-0.301,-0.513,-0.147,0.29,-0.225,-0.046,0.067,0.57,-0.062
0.746,-0.292,-0.54,-0.105,0.276,-0.221,-0.056,0.042,0.539,-0.053
0.75,-0.297,-0.529,-0.103,0.242,-0.216,0.008,0.048,0.547,-0.071
0.695,-0.304,-0.52,-0.118,0.289,-0.224,-0.022,0.057,0.509,-0.054
0.69,-0.301,-0.532,-0.173,0.295,-0.225,-0.047,0.048,0.5,-0.086
0.701,-0.317,0.847,0.406,-0.413,0.365,2.185,0.733,1.277,2.247
0.002,-0.359,-0.922,-1.735,0.08,-1.983,-0.089,-0.355,0.354,1.019
0.193,-0.501,-1.018,-0.563,0.228,-0.102,1.674,-2.127,0.142,-1.468
1.154,-0.267,-0.227,2.155,0.383,0.128,-1.204,-0.046,1.006,0.347
1.97,1.643,1.769,0.506,2.54,2.756,-0.586,-1.187,2.57,-2.414
2.902,1.619,2.863,-1.745,-0.777,0.813,-1.479,-1.472,0.917,-1.718
0.3,-0.317,-0.096,1.192,-0.805,-0.095,0.903,-0.352,1.676,0.547
0.906,-0.391,-0.768,0.141,-0.393,0.341,-1.973,-0.756,-0.137,0.742
1.359,-0.216,-0.326,-0.426,0.294,-2.785,-0.004,2.472,1.036,-1.511
1.688,-0.195,-0.85,-1.456,-1.532,-1.706,-0.616,0.043,-0.052,-2.112
0.719,-0.187,-0.365,1.034,0.668,-1.896,-1.378,1.241,1.227,0.452
1.264,-0.319,0.231,-0.466,-0.312,-2.622,-0.535,-1.655,-0.651,-0.622
1.73,2.458,-0.659,-1.914,-2.649,-1.871,0.235,-1.118,2.068,0.317
1.6,2.475,0.186,-0.783,-2.66,-2.721,-1.472,1.376,1.488,1.02
0.799,-0.273,-0.196,0.167,0.793,0.2,-0.886,-0.486,1.518,0.064
0.479,-0.284,-0.774,-0.494,0.292,0.607,-0.114,0.425,1.0,0.55
1.246,-0.224,-0.798,0.467,-1.116,-0.383,-2.32,0.34,-0.054,-0.351
1.266,-0.19,-0.94,0.097,1.374,-0.182,-1.496,0.816,0.689,-1.202
0.63,-0.307,-0.535,0.16,0.126,-0.384,-0.019,-0.259,0.488,-0.185
0.788,-0.276,-0.455,-0.333,0.726,-0.007,0.444,0.489,0.676,0.21
0.66,-0.267,0.204,0.061,-0.075,-0.094,-0.104,0.773,0.925,0.414
0.535,-0.367,0.14,0.547,0.798,0.912,0.642,0.461,0.894,0.225
0.621,-0.301,-0.388,-0.258,0.432,-0.631,-0.43,-0.444,0.518,0.293
0.579,-0.31,-0.671,0.365,0.818,0.281,0.163,0.306,1.064,0.042
-2.743,-1.025,-0.292,-0.529,0.658,-0.259,-0.141,0.612,2.005,0.318
-2.711,-1.04,-0.46,0.242,0.551,-0.552,-0.289,0.224,2.0,0.183
0.685,-0.287,-0.462,-0.41,0.536,-0.191,0.117,0.291,0.812,0.107
0.812,-0.298,-0.544,-0.045,0.471,-0.07,-0.011,0.319,0.726,0.027
0.727,-0.286,-0.476,-0.104,0.313,-0.04,-0.064,0.327,0.647,0.432
0.665,-0.296,-0.567,0.064,0.484,0.116,0.369,0.444,0.702,0.232
0.661,-0.286,-0.576,0.014,0.403,0.032,0.215,0.413,0.669,-0.008
0.669,-0.298,-0.521,0.119,0.602,-0.153,0.157,0.48,0.808,0.166
0.646,-0.303,-0.569,0.205,0.211,0.308,0.058,0.46,0.74,0.397
0.66,-0.276,-0.424,0.161,0.468,0.318,0.276,0.149,0.663,0.303
0.713,-0.281,-0.585,0.0,0.441,0.018,0.015,0.238,0.751,0.022
0.727,-0.283,-0.635,0.061,0.605,-0.039,0.138,0.179,0.8,0.16
0.728,-0.294,-0.459,-0.012,0.535,0.033,-0.064,0.23,0.765,0.199
0.759,-0.297,-0.556,0.035,0.454,0.057,-0.049,0.155,0.639,0.206
0.706,-0.292,-0.473,0.004,0.487,-0.079,0.1,0.349,0.718,0.149
0.682,-0.279,-0.53,0.081,0.429,0.053,-0.002,0.372,0.795,0.112
0.774,-0.278,-0.562,0.014,0.518,0.005,0.007,0.33,0.818,0.127
0.81,-0.283,-0.596,0.012,0.541,0.018,0.074,0.286,0.739,0.123
0.749,-0.295,-0.54,-0.023,0.525,-0.065,0.003,0.318,0.782,0.02
0.744,-0.289,-0.563,-0.009,0.498,-0.054,-0.025,0.334,0.661,0.099
0.753,-0.31,-0.528,0.011,0.539,-0.132,0.025,0.224,0.633,0.099
0.756,-0.287,-0.494,0.004,0.417,-0.076,-0.062,0.247,0.662,0.124
0.772,-0.287,-0.524,-0.017,0.486,-0.035,0.027,0.322,0.728,0.038
0.771,-0.285,-0.498,-0.049,0.451,-0.027,0.025,0.282,0.689,0.029
0.769,-0.295,-0.517,-0.035,0.42,-0.049,-0.018,0.297,0.694,0.035
0.781,-0.288,-0.534,0.004,0.436,-0.059,-0.001,0.296,0.69,0.066
0.769,-0.296,-0.528,-0.001,0.461,-0.026,0.024,0.284,0.767,0.064
0.775,-0.296,-0.541,-0.011,0.493,-0.043,0.033,0.303,0.696,0.074
-0.296,-0.353,0.303,1.34,2.097,-1.627,-0.571,0.716,0.952,1.149
1.875,-0.425,-0.236,-0.157,1.449,1.564,0.9,0.314,2.135,1.169
-0.163,-0.38,0.672,0.401,-1.176,1.807,-0.009,0.805,1.174,0.76
1.821,-0.268,-0.71,0.81,-2.511,-0.855,-0.98,0.355,0.092,-1.751
0.843,-0.303,0.647,-1.321,1.234,-1.046,2.321,-0.886,0.604,-0.602
-0.174,-0.333,-0.907,1.673,-0.201,-0.46,2.366,1.519,1.876,1.247
1.279,-0.478,-0.366,-0.7,0.844,1.627,0.806,0.149,0.208,0.149
0.055,-0.262,-0.476,0.094,-0.457,0.142,-0.348,0.075,0.449,0.526
0.302,-0.335,-1.28,0.881,0.24,0.229,1.222,1.158,0.6,-0.279
0.588,-0.226,0.857,2.936,-0.012,1.303,-0.048,2.862,2.389,1.218
0.57,-0.211,-0.184,0.107,-0.751,-2.078,-0.541,1.108,1.99,-0.26
1.213,-0.322,-1.127,0.188,0.679,1.791,0.855,1.013,-0.739,0.718
0.577,-0.313,-1.121,0.091,0.743,-0.061,1.141,0.368,0.726,0.302
0.731,-0.278,-0.63,-1.215,0.313,-0.377,-0.522,0.53,0.771,0.758
0.946,-0.27,-0.915,0.695,0.61,0.644,0.249,0.585,1.862,0.15
0.842,-0.308,-0.653,0.375,0.071,0.864,0.523,0.249,0.294,0.088
0.779,-0.354,-0.766,1.016,0.769,1.335,1.098,0.967,0.89,1.673
1.388,-0.248,-0.661,0.793,1.786,1.488,1.037,1.513,1.251,0.901
0.665,-0.317,-0.726,0.003,0.838,0.042,0.352,0.664,1.054,-0.042
0.625,-0.229,-0.565,0.532,0.655,-0.52,-0.181,0.4,0.979,0.084
0.634,-0.261,-0.669,0.125,0.89,0.344,0.028,0.088,0.751,0.125
0.665,-0.328,-0.406,0.112,1.106,-0.026,0.699,0.74,0.479,0.62
0.59,-0.282,-0.688,0.477,0.224,-0.294,0.149,0.524,0.781,0.206
0.55,-0.3,-0.481,-0.177,0.465,0.035,-0.341,0.474,1.095,0.005
0.544,-0.286,-0.464,0.078,0.405,0.171,-0.132,0.335,0.734,0.198
0.651,-0.292,-0.388,0.264,0.507,0.162,0.042,0.597,0.682,0.301
0.704,-0.308,-0.545,-0.306,0.483,-0.179,0.159,0.268,0.679,0.218
0.595,-0.285,-0.583,0.169,0.501,-0.026,-0.068,0.444,0.864,0.022
0.668,-0.296,-0.51,0.093,0.278,-0.02,-0.297,0.249,0.632,0.155
0.641,-0.282,-0.396,0.128,0.632,-0.093,0.109,0.173,0.918,0.404
0.708,-0.303,-0.583,0.067,0.446,-0.206,0.108,0.214,0.625,0.047
0.674,-0.309,-0.573,-0.016,0.497,-0.03,0.045,0.169,0.727,0.092
0.756,-0.295,-0.555,0.068,0.576,-0.089,0.135,0.184,0.624,0.081
0.692,-0.28,-0.561,-0.04,0.413,0.135,0.177,0.237,0.723,0.13
0.685,-0.298,-0.511,0.024,0.455,-0.185,-0.066,0.22,0.67,-0.013
0.704,-0.297,-0.573,0.055,0.555,-0.1,0.118,0.414,0.773,0.06
0.75,-0.286,-0.564,0.007,0.433,-0.024,0.052,0.249,0.736,0.124
0.77,-0.296,-0.538,0.037,0.474,-0.007,0.012,0.337,0.639,0.118
0.741,-0.289,-0.498,-0.003,0.464,-0.014,-0.083,0.282,0.714,0.071
0.741,-0.3,-0.516,-0.088,0.406,-0.074,0.047,0.244,0.707,0.084
0.75,-0.287,-0.485,0.009,0.46,-0.039,0.081,0.343,0.785,0.016
0.767,-0.291,-0.542,0.041,0.376,-0.161,0.088,0.32,0.646,0.047
0.765,-0.297,-0.535,-0.008,0.432,-0.05,0.025,0.32,0.74,-0.005
0.767,-0.301,-0.5,-0.043,0.517,-0.059,-0.024,0.336,0.684,0.068
0.772,-0.298,-0.515,-0.012,0.442,-0.089,0.023,0.27,0.711,0.076
0.768,-0.293,-0.513,-0.077,0.462,-0.034,0.008,0.29,0.74,0.076
0.771,-0.289,-0.517,0.001,0.484,-0.078,-0.014,0.331,0.732,0.068
0.775,-0.292,-0.532,-0.006,0.466,-0.032,0.011,0.327,0.718,0.031
0.529,-0.285,-1.624,0.694,1.574,1.513,-0.898,0.778,-0.082,1.411
0.472,-0.193,-0.997,-1.483,-1.223,-0.595,-0.536,1.437,1.02,-1.878
1.483,-0.361,-0.314,-0.406,0.871,0.524,0.101,0.94,1.996,-1.96
0.166,-0.2,0.57,-0.718,-0.248,-0.84,-1.272,-1.156,-0.387,-0.801
0.818,-0.306,-1.117,-2.765,-0.837,-2.406,-0.815,-1.684,-0.668,-2.024
1.809,-0.276,-0.388,-1.679,-1.176,-2.333,-2.495,-2.106,-2.44,-1.11
1.396,-0.224,-0.667,-1.393,0.019,-0.609,-1.669,-0.445,1.365,-0.725
1.08,-0.284,-0.967,0.41,-1.925,-1.279,-2.32,-1.101,-0.517,-0.469
1.087,-0.298,-0.283,-0.784,2.056,1.728,0.728,1.049,2.897,-0.145
1.323,-0.419,-0.929,2.189,-0.008,1.319,0.235,-0.47,0.208,1.277
0.732,-0.158,-0.071,1.295,1.82,-0.583,0.476,1.613,2.285,0.585
0.231,-0.362,-0.837,-0.751,0.095,-1.415,-0.507,0.429,-1.511,-0.094
0.543,-0.352,-0.364,-0.042,-0.316,-0.116,0.039,-0.59,0.545,-0.135
0.486,-0.228,-0.621,1.083,0.624,0.637,0.844,1.71,1.987,0.98
0.688,-0.26,-0.322,0.848,0.691,-0.418,0.665,1.039,1.755,-0.471
0.451,-0.211,-0.266,0.317,0.981,1.006,0.428,0.719,0.96,-0.011
0.641,-0.24,-0.62,1.046,0.793,-0.805,0.513,0.385,0.794,0.514
0.376,-0.347,-0.391,0.471,1.068,1.15,-0.15,0.734,1.364,0.932
0.862,-0.277,-0.378,-0.098,0.489,0.314,0.184,0.497,1.228,0.386
0.75,-0.313,-0.391,-0.156,0.464,-0.407,-0.443,-0.115,0.289,-0.249
0.505,-0.302,-0.587,-0.049,-0.018,0.268,0.003,0.089,0.877,0.252
0.736,-0.312,-0.497,0.025,0.532,0.22,0.029,0.3,0.893,0.095
0.642,-0.293,-0.381,0.158,0.704,-0.038,-0.549,0.369,0.538,0.427
0.847,-0.308,-0.572,0.051,0.027,-0.177,0.358,0.082,0.601,0.079
0.576,-0.312,-0.449,0.105,0.744,-0.345,0.236,0.366,0.558,0.104
0.661,-0.287,-0.36,0.24,0.529,-0.154,0.284,0.35,0.733,0.213
0.746,-0.278,-0.471,0.054,0.351,-0.211,-0.052,0.196,0.728,0.254
0.675,-0.296,-0.432,0.124,0.48,-0.065,-0.182,0.262,0.655,0.244
0.6,-0.294,-0.504,0.267,0.576,0.089,0.294,0.038,0.729,0.325
0.842,-0.285,-0.465,0.173,0.413,0.291,0.279,0.168,0.801,0.194
0.664,-0.303,-0.418,-0.129,0.431,-0.011,0.138,0.19,0.643,0.153
0.692,-0.301,-0.451,-0.17,0.507,-0.068,0.106,0.257,0.746,0.172
0.735,-0.293,-0.484,0.012,0.501,-0.039,0.1,0.411,0.715,0.219
0.7,-0.298,-0.504,0.156,0.423,0.017,-0.067,0.28,0.777,0.203
0.734,-0.305,-0.535,0.096,0.472,0.043,0.07,0.28,0.754,0.023
0.706,-0.3,-0.477,0.049,0.325,0.076,0.095,0.243,0.689,-0.002
0.752,-0.296,-0.515,-0.094,0.55,0.002,0.049,0.238,0.701,0.074
0.746,-0.3,-0.516,0.038,0.517,0.025,0.083,0.254,0.666,0.129
0.738,-0.297,-0.497,-0.032,0.441,-0.085,0.049,0.287,0.776,0.069
0.753,-0.294,-0.486,-0.023,0.539,-0.098,0.062,0.275,0.696,0.083
0.752,-0.316,-0.494,-0.082,0.568,-0.007,0.064,0.239,0.642,0.076
0.759,-0.298,-0.556,-0.045,0.562,-0.073,0.071,0.313,0.672,0.035
0.78,-0.29,-0.52,-0.017,0.445,-0.028,-0.018,0.321,0.685,0.069
0.767,-0.304,-0.499,-0.03,0.452,-0.033,0.024,0.301,0.693,0.071
0.766,-0.293,-0.516,-0.002,0.499,-0.035,-0.007,0.327,0.702,0.061
0.766,-0.309,-0.548,0.002,0.446,-0.107,-0.015,0.283,0.688,0.065
0.78,-0.295,-0.552,-0.032,0.454,-0.07,0.026,0.297,0.68,0.046
0.771,-0.3,-0.575,-0.001,0.496,-0.026,0.011,0.332,0.736,0.067
1.072,-0.371,-0.995,-0.405,2.988,-1.906,1.864,0.744,0.959,2.201
0.349,-0.201,-0.786,0.096,1.247,1.357,0.422,2.294,0.46,0.125
-0.06,-0.275,-0.517,2.012,1.094,-0.85,-0.9,-1.427,2.406,-2.864
0.08,-0.441,-0.303,-0.785,2.046,-0.582,0.914,1.148,1.583,-1.522
0.171,-0.233,-0.551,-2.523,-2.125,-0.955,-1.702,-0.464,0.407,-1.25
1.086,-0.394,-0.176,0.874,0.919,1.327,-2.611,0.203,-0.434,-0.809
-0.115,-0.451,-0.681,1.264,1.438,-0.683,-0.552,2.257,1.16,0.513
0.353,-0.424,-0.394,0.646,0.791,0.583,1.811,0.532,2.188,0.777
2.576,-1.447,0.284,2.069,2.301,2.226,2.242,0.43,-0.536,0.725
0.065,-1.435,2.211,1.401,1.566,-2.724,-2.576,1.273,0.828,1.184
0.374,-0.37,-0.128,1.761,1.142,-0.796,-0.364,0.644,1.113,2.031
1.149,-0.131,-0.65,-0.792,0.2,0.331,0.345,1.144,1.313,-0.078
1.039,-0.261,-0.358,0.856,0.036,1.312,0.419,1.586,1.31,0.473
0.814,-0.266,-0.791,0.316,0.726,1.021,-0.237,1.559,1.513,1.108
1.15,-0.226,-0.851,0.562,1.262,0.687,1.154,0.928,1.498,0.771
0.554,-0.255,-0.448,0.244,-0.052,0.732,-0.272,0.341,1.07,0.922
1.15,-0.417,-0.418,0.708,1.676,0.149,0.77,0.312,0.531,0.153
0.769,-0.28,-0.626,-0.121,0.833,-0.969,0.227,0.153,0.351,0.035
0.736,-0.288,-0.763,-0.347,0.267,-0.502,-0.05,0.055,0.749,0.137
0.808,-0.265,-0.322,0.316,0.966,0.336,0.337,0.526,0.984,0.411
-0.348,0.561,-0.107,0.605,0.957,-2.257,0.342,0.673,0.37,-0.266
-0.062,0.556,-0.088,-0.016,0.849,-2.342,0.841,-0.477,-0.042,-0.761
0.55,-0.314,-0.637,-0.358,0.396,-0.388,0.523,0.434,0.672,-0.019
0.465,-0.305,-0.514,-0.121,0.837,0.048,0.166,0.335,0.847,-0.132
0.604,-0.286,-0.419,-0.036,0.33,-0.306,0.095,0.08,0.687,0.148
0.65,-0.291,-0.561,0.188,0.493,0.161,0.058,0.5,0.744,0.028
-1.749,-0.423,0.519,-0.241,2.269,-0.346,-0.037,0.458,0.687,0.055
-1.706,-0.392,0.498,-0.583,2.298,-0.253,0.044,0.655,0.974,-0.012
-0.592,0.89,-1.808,-0.416,-0.056,0.739,0.549,0.49,-2.336,0.038
-0.981,0.89,-2.458,0.393,0.409,1.374,0.484,0.841,-2.471,-0.47
0.304,-0.38,2.959,-0.135,-0.368,-0.165,-1.062,0.387,0.694,-0.02
0.557,-0.381,2.729,-0.026,-0.352,-0.147,-1.038,0.375,0.853,0.033
0.666,-0.253,-0.779,-0.27,0.224,-0.244,-0.108,0.483,0.677,0.119
0.699,-0.251,-0.784,-0.177,0.443,-0.264,0.094,0.243,0.537,0.198
0.83,-1.628,-0.571,1.239,0.349,-1.894,-0.127,0.273,-1.379,-2.013
0.785,-1.629,-0.425,1.32,0.532,-1.98,-0.1,0.379,-1.539,-2.104
-0.86,-0.046,-0.05,2.377,1.618,-2.672,-0.027,0.817,0.175,-0.049
-0.858,-0.041,-0.062,2.429,1.503,-2.497,0.039,0.739,0.143,0.063
0.771,-0.283,-0.658,0.309,0.535,-2.342,-0.968,0.863,0.767,1.514
0.854,-0.263,-0.621,0.327,0.545,-2.325,-0.96,0.751,0.768,1.549
0.755,-0.296,-0.522,0.009,0.484,-0.034,0.075,0.245,0.812,0.046
0.751,-0.295,-0.536,0.05,0.427,-0.047,0.089,0.305,0.702,0.038
0.767,-0.301,-0.558,0.002,0.456,-0.03,0.028,0.297,0.696,0.07
0.766,-0.295,-0.529,-0.003,0.513,-0.086,0.035,0.274,0.728,0.053
0.765,-0.288,-0.527,-0.083,0.464,-0.042,0.039,0.353,0.717,0.002
0.766,-0.294,-0.549,-0.005,0.49,-0.018,0.005,0.3,0.691,0.02
2.035,-2.16,-0.566,0.627,-0.488,-2.251,-0.011,1.618,0.732,0.748
2.041,-2.157,-0.53,0.636,-0.479,-2.256,-0.025,1.606,0.714,0.701
1.491,-0.362,0.067,0.836,1.523,1.975,-0.381,2.89,0.978,0.939
0.74,-0.295,-0.519,0.514,0.608,0.295,-1.572,2.023,1.335,2.736
0.93,-0.17,-0.347,0.809,0.357,-1.389,1.022,-0.182,2.649,0.708
0.385,-0.263,0.005,-0.287,0.128,-2.377,-0.836,1.848,0.056,-0.898
1.826,-0.285,-0.84,2.365,1.822,-0.8,0.736,-0.006,1.231,0.787
0.924,-0.31,-0.508,-1.283,-2.147,0.844,-2.321,-0.295,-2.11,-0.99
-0.222,-0.277,-0.983,0.295,-0.755,0.202,-1.564,0.168,1.353,0.894
0.436,-0.28,-0.445,0.964,-1.374,-0.308,2.272,1.653,1.988,1.257
0.149,-0.14,-0.649,0.163,1.959,-0.648,1.274,0.848,1.891,0.819
0.522,-0.329,-0.786,1.021,1.805,-1.277,1.723,2.248,0.792,-0.021
0.962,-0.325,-0.614,0.045,2.173,1.055,1.445,2.084,1.347,-0.991
1.018,-0.277,-0.748,0.292,-0.322,-1.12,-0.765,-0.897,0.788,1.357
0.52,-0.308,-0.214,1.019,0.578,0.795,0.205,0.145,1.446,0.127
0.835,-0.304,-0.549,0.073,1.22,0.762,0.425,0.407,1.315,-0.44
0.909,-0.314,-0.262,-0.148,1.23,-0.203,0.344,0.043,1.371,0.578
0.756,-0.325,-0.662,-0.279,1.001,-0.673,-0.082,-0.287,0.771,-0.372
0.829,-0.372,-0.409,-0.433,0.319,0.37,0.074,1.053,0.931,0.981
1.019,-0.288,-0.556,0.491,1.521,0.117,1.593,1.459,1.297,1.384
0.666,-0.329,-0.445,-0.215,0.253,0.124,0.548,0.574,1.047,0.285
0.533,-0.312,-0.314,0.03,0.901,0.329,0.297,0.616,0.758,0.047
0.841,-0.304,-0.394,0.037,0.393,0.25,0.729,0.443,0.776,0.124
0.758,-0.269,-0.564,0.3,0.685,0.654,0.454,0.498,0.565,0.305
0.796,-0.305,-0.488,-0.249,0.754,-0.1,0.444,0.771,0.95,0.621
0.663,-0.269,-0.411,-0.053,0.399,0.228,-0.078,0.123,0.407,0.351
0.687,-0.293,-0.584,0.078,0.72,0.136,-0.0,0.499,0.635,0.216
0.707,-0.312,-0.528,0.312,0.593,0.221,-0.071,0.331,0.63,0.153
0.644,-0.299,-0.648,0.02,0.425,0.13,-0.234,0.316,0.613,-0.0
0.76,-0.278,-0.373,0.159,0.469,0.187,0.05,0.334,0.794,0.16
0.555,-0.302,-0.486,-0.261,0.466,-0.07,0.217,0.228,0.725,0.32
0.653,-0.31,-0.561,0.012,0.765,0.049,0.296,0.351,0.566,0.321
0.745,-0.289,-0.545,0.064,0.621,0.041,0.114,0.263,0.67,0.111
0.677,-0.299,-0.575,0.055,0.512,0.039,-0.12,0.214,0.701,0.095
0.731,-0.3,-0.461,-0.115,0.578,-0.083,-0.029,0.355,0.696,0.19
0.768,-0.292,-0.509,-0.028,0.475,-0.007,0.176,0.282,0.655,0.097
0.668,-0.311,-0.512,-0.033,0.566,-0.022,0.121,0.406,0.731,0.134
0.701,-0.308,-0.543,-0.065,0.516,0.049,0.068,0.338,0.621,0.16
0.778,-0.291,-0.507,0.025,0.413,-0.079,0.069,0.291,0.657,0.038
0.757,-0.305,-0.525,-0.033,0.516,-0.172,0.079,0.257,0.682,0.063
0.686,-0.303,-0.544,-0.013,0.584,-0.142,0.075,0.241,0.731,0.072
0.699,-0.3,-0.496,0.027,0.585,-0.112,0.133,0.29,0.752,0.108
0.699,-0.296,-0.573,-0.096,0.425,-0.087,0.138,0.242,0.649,0.128
0.692,-0.282,-0.552,0.052,0.557,-0.114,0.141,0.322,0.785,0.14
0.706,-0.299,-0.471,0.036,0.507,-0.137,0.056,0.307,0.663,0.092
0.724,-0.304,-0.464,0.032,0.536,-0.21,0.147,0.255,0.693,0.122
0.729,-0.301,-0.505,0.014,0.472,-0.127,0.114,0.232,0.717,0.074
0.71,-0.301,-0.511,-0.042,0.511,-0.16,0.124,0.231,0.649,0.082
0.718,-0.301,-0.538,-0.017,0.535,-0.141,0.054,0.24,0.676,0.092
0.728,-0.297,-0.571,0.012,0.517,-0.128,0.12,0.24,0.682,0.075
0.713,-0.293,-0.505,0.0,0.466,-0.138,0.115,0.284,0.68,0.072
0.713,-0.289,-0.563,-0.062,0.55,-0.154,0.05,0.283,0.703,0.104
2.141,-0.205,-0.815,-1.183,-0.624,1.404,-0.198,0.277,0.545,-1.042
1.107,-0.415,0.032,0.905,-1.015,-0.628,0.643,0.636,-0.741,-1.783
0.885,-0.328,0.38,-0.917,-0.029,-0.347,-1.179,-1.655,-1.864,0.835
1.966,-0.434,0.137,2.806,-0.423,1.696,2.846,0.591,2.904,1.991
1.273,-0.155,-1.658,0.608,-0.448,-0.539,0.95,1.61,2.359,1.923
0.213,-0.261,-0.341,0.012,0.184,0.995,1.135,0.31,0.328,-2.718
1.319,-0.175,-0.038,1.387,1.53,0.655,1.902,2.939,2.501,2.395
1.178,-0.332,-0.157,0.138,1.112,0.962,0.204,1.307,0.97,-0.19
1.099,-0.255,-1.427,-0.337,2.075,-0.942,0.407,-1.021,0.848,-1.175
0.296,-0.336,-0.245,0.59,0.473,1.279,1.12,-1.715,0.341,-0.367
1.859,-0.324,-0.247,2.314,0.89,0.666,0.307,0.754,1.305,1.729
1.384,-0.196,-0.123,0.21,-0.538,0.646,0.598,-0.611,0.15,-1.444
0.569,-0.398,-0.79,0.242,1.48,0.929,0.205,-0.14,1.378,1.025
0.736,-0.302,-0.173,0.641,0.368,0.594,-0.054,-0.5,0.967,-0.542
0.111,-0.275,-0.686,-0.439,1.412,-0.089,0.344,0.528,1.569,0.139
0.08,-0.379,-0.707,0.112,1.255,0.325,0.544,1.083,1.118,1.647
0.118,-0.321,-0.275,-0.132,0.403,-0.803,-0.132,0.805,1.303,1.092
0.741,-0.321,-0.642,1.133,0.813,0.986,-0.686,1.077,1.049,1.008
0.762,-0.305,-0.441,0.608,0.853,0.272,0.118,0.398,0.718,-0.292
0.666,-0.334,-0.53,0.169,0.973,0.174,0.876,0.732,1.112,0.776
0.633,-0.308,-0.59,-0.427,1.062,0.083,0.584,0.622,0.933,0.526
0.571,-0.317,-0.633,0.21,0.811,0.171,0.404,0.555,0.514,0.445
0.828,-0.283,-0.515,0.322,1.041,0.35,0.06,0.376,0.896,0.084
0.734,-0.328,-0.516,-0.197,0.873,0.609,0.794,0.619,1.148,0.474
0.735,-0.292,-0.604,0.195,0.662,-0.123,-0.154,0.544,0.852,0.337
0.648,-0.293,-0.52,0.101,0.306,-0.34,0.084,0.172,0.745,-0.056
0.749,-0.296,-0.634,0.104,0.847,-0.171,0.467,0.608,0.923,0.44
0.716,-0.299,-0.571,-0.032,0.462,-0.002,0.434,0.34,0.625,0.413
0.66,-0.281,-0.597,0.109,0.332,-0.056,-0.043,0.395,0.78,0.296
0.623,-0.302,-0.393,0.185,0.345,0.032,0.29,0.184,0.723,0.161
0.631,-0.29,-0.498,-0.103,0.602,-0.201,0.261,0.269,0.81,0.218
0.7,-0.299,-0.484,0.041,0.712,-0.025,0.284,0.379,0.766,0.246
0.617,-0.3,-0.457,-0.107,0.419,-0.186,0.103,0.239,0.718,0.206
0.716,-0.305,-0.552,-0.041,0.509,-0.048,0.037,0.218,0.64,0.194
0.624,-0.303,-0.483,-0.039,0.483,-0.038,0.146,0.296,0.678,0.046
0.712,-0.297,-0.492,0.136,0.656,0.025,0.081,0.254,0.807,0.254
0.694,-0.298,-0.568,0.012,0.543,-0.099,0.046,0.253,0.672,0.1
0.706,-0.293,-0.525,-0.017,0.523,-0.128,0.112,0.254,0.681,0.118
